0.2362068965517139
1.9027586206896454
3.569310344827577
5.235862068965508
6.90241379310344
8.568965517241372
10.235517241379302
11.902068965517234
13.568620689655166
15.235172413793098
16.90172413793103
18.568275862068962
20.23482758620689
21.901379310344822
23.567931034482754
25.234482758620686
26.901034482758618
28.56758620689655
30.234137931034482
31.900689655172414
33.567241379310346
35.23379310344828
36.90034482758621
38.56689655172414
40.23344827586207
41.9
43.56655172413793
45.23310344827586
46.899655172413794
48.566206896551726
50.23275862068966
51.89931034482759
53.56586206896552
55.232413793103454
56.898965517241386
58.56551724137932
60.23206896551725
61.89862068965518
63.565172413793114
65.23172413793105
66.89827586206897
68.56482758620692
70.23137931034483
71.89793103448278
73.5644827586207
75.23103448275864
76.89758620689656
78.56413793103451
80.23068965517243
81.89724137931034
83.56379310344829
85.23034482758621
86.89689655172415
88.56344827586207
90.23000000000002
91.89655172413794
93.56310344827588
95.2296551724138
96.89620689655175
98.56275862068966
100.22931034482761
101.89586206896553
103.56241379310347
105.22896551724139
106.89551724137934
108.56206896551726
110.2286206896552
111.89517241379312
113.56172413793107
115.22827586206898
116.89482758620693
118.56137931034485
120.2279310344828
121.89448275862071
123.56103448275866
125.22758620689658
126.89413793103452
128.56068965517244
130.22724137931039
131.8937931034483
133.56034482758625
135.22689655172417
136.8934482758621
138.56000000000003
140.22655172413798
141.8931034482759
143.55965517241384
145.22620689655176
146.8927586206897
148.55931034482762
150.22586206896557
151.8924137931035
153.55896551724143
155.22551724137935
156.8920689655173
158.5586206896552
160.22517241379313
161.89172413793108
163.558275862069
165.22482758620694
166.89137931034486
168.5579310344828
170.22448275862072
171.89103448275867
173.5575862068966
175.22413793103453
176.89068965517245
178.5572413793104
180.22379310344832
181.89034482758626
183.55689655172418
185.22344827586213
186.89000000000004
